363049:   /home/gerald/.local/share/PrismLauncher/java/java-runtime-gamma/bin/java -Xms2000m -Xmx8192m -Duser.language=en -Djava.library.path=/home/gerald/.local/share/PrismLauncher/instances/Bound to Matter-Playtest 3 - v1/natives -cp /tmp/.mount_PrismLAdhbOO/share/PrismLauncher/NewLaunch.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-glfw-natives-linux/3.3.2-lwjgl.1/lwjgl-glfw-natives-linux-3.3.2-lwjgl.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-glfw/3.3.1/lwjgl-glfw-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-jemalloc-natives-linux/3.3.1/lwjgl-jemalloc-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-jemalloc/3.3.1/lwjgl-jemalloc-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-natives-linux/3.3.1/lwjgl-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-openal-natives-linux/3.3.1/lwjgl-openal-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-openal/3.3.1/lwjgl-openal-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-opengl-natives-linux/3.3.1/lwjgl-opengl-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-opengl/3.3.1/lwjgl-opengl-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-stb-natives-linux/3.3.1/lwjgl-stb-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-stb/3.3.1/lwjgl-stb-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-tinyfd-natives-linux/3.3.1/lwjgl-tinyfd-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-tinyfd/3.3.1/lwjgl-tinyfd-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl/3.3.1/lwjgl-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/github/oshi/oshi-core/6.2.2/oshi-core-6.2.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/code/gson/gson/2.10/gson-2.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/guava/failureaccess/1.0.1/failureaccess-1.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/guava/guava/31.1-jre/guava-31.1-jre.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/ibm/icu/icu4j/71.1/icu4j-71.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/authlib/4.0.43/authlib-4.0.43.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/blocklist/1.0.10/blocklist-1.0.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/brigadier/1.1.8/brigadier-1.1.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/datafixerupper/6.0.8/datafixerupper-6.0.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/logging/1.1.1/logging-1.1.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/patchy/2.2.10/patchy-2.2.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/text2speech/1.17.9/text2speech-1.17.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-codec/commons-codec/1.15/commons-codec-1.15.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-io/commons-io/2.11.0/commons-io-2.11.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-buffer/4.1.82.Final/netty-buffer-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-codec/4.1.82.Final/netty-codec-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-common/4.1.82.Final/netty-common-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-handler/4.1.82.Final/netty-handler-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-resolver/4.1.82.Final/netty-resolver-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-classes-epoll/4.1.82.Final/netty-transport-classes-epoll-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-epoll/4.1.82.Final/netty-transport-native-epoll-4.1.82.Final-linux-aarch_64.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-epoll/4.1.82.Final/netty-transport-native-epoll-4.1.82.Final-linux-x86_64.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-unix-common/4.1.82.Final/netty-transport-native-unix-common-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport/4.1.82.Final/netty-transport-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/it/unimi/dsi/fastutil/8.5.9/fastutil-8.5.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/java/dev/jna/jna-platform/5.12.1/jna-platform-5.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/java/dev/jna/jna/5.12.1/jna-5.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/sf/jopt-simple/jopt-simple/5.0.4/jopt-simple-5.0.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/commons/commons-compress/1.21/commons-compress-1.21.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/commons/commons-lang3/3.12.0/commons-lang3-3.12.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/httpcomponents/httpclient/4.5.13/httpclient-4.5.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/httpcomponents/httpcore/4.4.15/httpcore-4.4.15.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-api/2.19.0/log4j-api-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-core/2.19.0/log4j-core-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-slf4j2-impl/2.19.0/log4j-slf4j2-impl-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/joml/joml/1.10.5/joml-1.10.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/slf4j/slf4j-api/2.0.1/slf4j-api-2.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/github/zekerzhayard/ForgeWrapper/prism-2025-12-07/ForgeWrapper-prism-2025-12-07.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/securejarhandler/2.1.10/securejarhandler-2.1.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm/9.8/asm-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-commons/9.8/asm-commons-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-tree/9.8/asm-tree-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-util/9.8/asm-util-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-analysis/9.8/asm-analysis-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/accesstransformers/8.0.4/accesstransformers-8.0.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/antlr/antlr4-runtime/4.9.1/antlr4-runtime-4.9.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/eventbus/6.0.5/eventbus-6.0.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/forgespi/7.0.1/forgespi-7.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/coremods/5.2.4/coremods-5.2.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/modlauncher/10.0.9/modlauncher-10.0.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/unsafe/0.2.0/unsafe-0.2.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/mergetool/1.1.5/mergetool-1.1.5-api.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/electronwill/night-config/core/3.6.4/core-3.6.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/electronwill/night-config/toml/3.6.4/toml-3.6.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/maven/maven-artifact/3.8.5/maven-artifact-3.8.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/jodah/typetools/0.6.3/typetools-0.6.3.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecrell/terminalconsoleappender/1.2.0/terminalconsoleappender-1.2.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/jline/jline-reader/3.12.1/jline-reader-3.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/jline/jline-terminal/3.12.1/jline-terminal-3.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/spongepowered/mixin/0.8.5/mixin-0.8.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/openjdk/nashorn/nashorn-core/15.4/nashorn-core-15.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarSelector/0.3.19/JarJarSelector-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarMetadata/0.3.19/JarJarMetadata-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/bootstraplauncher/1.1.2/bootstraplauncher-1.1.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarFileSystems/0.3.19/JarJarFileSystems-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/fmlloader/1.20.1-47.4.13/fmlloader-1.20.1-47.4.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/fmlearlydisplay/1.20.1-47.4.13/fmlearlydisplay-1.20.1-47.4.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/minecraft/1.20.1/minecraft-1.20.1-client.jar org.prismlauncher.EntryPoint
Address           Kbytes     RSS   Dirty Mode  Mapping
00000000407bf000     700     700     700 rw---   [ anon ]
000000004147f000       8       4       4 r-xs- .glXXXXXX (deleted)
0000000600000000 7028736 7028736 7028736 rw---   [ anon ]
00000007ad000000 1359872       0       0 -----   [ anon ]
0000000800000000     128     128     128 rw---   [ anon ]
0000000800020000     128     128     128 rw---   [ anon ]
0000000800040000     512     512     512 rw---   [ anon ]
00000008000c0000     256     256     256 rw---   [ anon ]
0000000800100000     256     252     252 rw---   [ anon ]
0000000800140000     512     512     512 rw---   [ anon ]
00000008001c0000     768     768     768 rw---   [ anon ]
0000000800280000     256     256     256 rw---   [ anon ]
00000008002c0000     256     256     256 rw---   [ anon ]
0000000800300000    5120    5116    5116 rw---   [ anon ]
0000000800800000    9472    9464    9464 rw---   [ anon ]
0000000801140000   83456   83452   83452 rw---   [ anon ]
00000008062c0000    9856    9844    9844 rw---   [ anon ]
0000000806c60000      64      16      16 rw---   [ anon ]
0000000806c70000      64       0       0 -----   [ anon ]
0000000806c80000     640     592     592 rw---   [ anon ]
0000000806d20000  936832       0       0 -----   [ anon ]
000056288cec4000       4       4       0 r-x-- java
000056288cec6000       4       4       4 r---- java
000056288cec7000       4       4       4 rw--- java
00005628bdfd0000     428     228     228 rw---   [ anon ]
00007f7528000000   33212   11516   11516 rw---   [ anon ]
00007f752a06f000   32324       0       0 -----   [ anon ]
00007f7530000000   65172   26076   26076 rw---   [ anon ]
00007f7533fa5000     364       0       0 -----   [ anon ]
00007f7534600000    2048    2048    2048 rw-s- nvidiactl
00007f7534800000    2048    2048       0 rw-s- nvidiactl
00007f7534a00000   45056       0       0 rw---   [ anon ]
00007f7537700000   13312    4096    4096 rw---   [ anon ]
00007f7538500000    9216    2104    2104 rw---   [ anon ]
00007f7538f80000   53760   24584   24584 rw---   [ anon ]
00007f753c500000   13312       0       0 rw---   [ anon ]
00007f753d300000    9216    2076    2076 rw---   [ anon ]
00007f753dd80000   53760   18444   18444 rw---   [ anon ]
00007f7541300000   13312    6144    6144 rw---   [ anon ]
00007f7542100000    9216    2088    2088 rw---   [ anon ]
00007f7542b80000   53760    6208    6208 rw---   [ anon ]
00007f7546100000   13312       0       0 rw---   [ anon ]
00007f7546f00000    9216    3996    3996 rw---   [ anon ]
00007f7547980000   51712   16256   16256 rw---   [ anon ]
00007f754ad00000   13312    6144    6144 rw---   [ anon ]
00007f754bb00000    9216    2088    2088 rw---   [ anon ]
00007f754c580000   51712   16424   16424 rw---   [ anon ]
00007f754f900000   13312    6144    6144 rw---   [ anon ]
00007f7550700000    9216    4136    4136 rw---   [ anon ]
00007f7551080000    5632    4152    4152 rw---   [ anon ]
00007f7551700000    5120    4132    4132 rw---   [ anon ]
00007f7551c00000    4096    4096    4036 rw-s- nvidiactl
00007f755bc00000    4096    4096    4096 rw-s- nvidiactl
00007f7563400000    4096    4096    4096 rw-s- nvidiactl
00007f7563c00000    4096    4096    4036 rw-s- nvidiactl
00007f756c000000  720896       0       0 rw---   [ anon ]
00007f7598000000   64316   34220   34220 rw---   [ anon ]
00007f759becf000    1220       0       0 -----   [ anon ]
00007f759ee00000  385024    2076    2076 rw---   [ anon ]
00007f75b6600000   16384   16384       0 rw-s- nvidiactl
00007f75b8800000  319488       0       0 rw---   [ anon ]
00007f75cc000000    1920    1920    1920 rw---   [ anon ]
00007f75cc1e0000    1664    1664    1664 rw---   [ anon ]
00007f75cc380000     512     512     512 rw---   [ anon ]
00007f75cc400000   40832   40812   40812 rw---   [ anon ]
00007f75cebe0000    5248    5248    5248 rw---   [ anon ]
00007f75cf100000      64      44      44 rw---   [ anon ]
00007f75cf110000     960       0       0 -----   [ anon ]
00007f75cf200000     832     772     772 rw---   [ anon ]
00007f75cf2d0000   13504       0       0 -----   [ anon ]
00007f75d0000000   64516   44736   44736 rw---   [ anon ]
00007f75d3f01000    1020       0       0 -----   [ anon ]
00007f75d4200000   14336    8192    8192 rw---   [ anon ]
00007f75d5000000   16384   16384   15948 rw-s- nvidiactl
00007f75d6000000   32768       0       0 rw---   [ anon ]
00007f75d8000000   61700   61700   61700 rw---   [ anon ]
00007f75dbc41000    3836       0       0 -----   [ anon ]
00007f75dc000000   61716   61716   61716 rw---   [ anon ]
00007f75dfc45000    3820       0       0 -----   [ anon ]
00007f75e0000000   61724   61724   61724 rw---   [ anon ]
00007f75e3c47000    3812       0       0 -----   [ anon ]
00007f75e4000000   61444   61444   61444 rw---   [ anon ]
00007f75e7c01000    4092       0       0 -----   [ anon ]
00007f75e8000000   61796   61796   61796 rw---   [ anon ]
00007f75ebc59000    3740       0       0 -----   [ anon ]
00007f75ec000000   61792   61792   61792 rw---   [ anon ]
00007f75efc58000    3744       0       0 -----   [ anon ]
00007f75f0000000   61796   61796   61796 rw---   [ anon ]
00007f75f3c59000    3740       0       0 -----   [ anon ]
00007f75f4000000   61792   61792   61792 rw---   [ anon ]
00007f75f7c58000    3744       0       0 -----   [ anon ]
00007f75f8000000   65360   65360   65360 rw---   [ anon ]
00007f75fbfd4000     176       0       0 -----   [ anon ]
00007f75fc000000   62008   62008   62008 rw---   [ anon ]
00007f75ffc8e000    3528       0       0 -----   [ anon ]
00007f7600000000   61796   61796   61796 rw---   [ anon ]
00007f7603c59000    3740       0       0 -----   [ anon ]
00007f7604000000   61792   61792   61792 rw---   [ anon ]
00007f7607c58000    3744       0       0 -----   [ anon ]
00007f7608000000   65528   51176   51176 rw---   [ anon ]
00007f760bffe000       8       0       0 -----   [ anon ]
00007f760c200000    4096    4096    4096 rw---   [ anon ]
00007f760c7ee000       4       0       0 -----   [ anon ]
00007f760c7ef000      16       0       0 -----   [ anon ]
00007f760c7f3000    1008      92      92 rw---   [ anon ]
00007f760c8ef000       4       0       0 -----   [ anon ]
00007f760c8f0000      16       0       0 -----   [ anon ]
00007f760c8f4000    1008     112     112 rw---   [ anon ]
00007f760c9f0000       4       0       0 -----   [ anon ]
00007f760c9f1000      16       0       0 -----   [ anon ]
00007f760c9f5000    1008      92      92 rw---   [ anon ]
00007f760caf1000       4       0       0 -----   [ anon ]
00007f760caf2000      16       0       0 -----   [ anon ]
00007f760caf6000    1008     112     112 rw---   [ anon ]
00007f760cbf2000       4       0       0 -----   [ anon ]
00007f760cbf3000      16       0       0 -----   [ anon ]
00007f760cbf7000    1008     100     100 rw---   [ anon ]
00007f760ccf3000       4       0       0 -----   [ anon ]
00007f760ccf4000      16       0       0 -----   [ anon ]
00007f760ccf8000    1008     108     108 rw---   [ anon ]
00007f760cdf4000       4       0       0 -----   [ anon ]
00007f760cdf5000      16       0       0 -----   [ anon ]
00007f760cdf9000    1008      92      92 rw---   [ anon ]
00007f760cef5000       4       0       0 -----   [ anon ]
00007f760cef6000      16       0       0 -----   [ anon ]
00007f760cefa000    1008      24      24 rw---   [ anon ]
00007f760cff6000       4       0       0 -----   [ anon ]
00007f760cff7000      16       0       0 -----   [ anon ]
00007f760cffb000    1008     100     100 rw---   [ anon ]
00007f760d0f7000       4       0       0 -----   [ anon ]
00007f760d0f8000      16       0       0 -----   [ anon ]
00007f760d0fc000    1008     112     112 rw---   [ anon ]
00007f760d1f8000       4       0       0 -----   [ anon ]
00007f760d1f9000      16       0       0 -----   [ anon ]
00007f760d1fd000    1008     108     108 rw---   [ anon ]
00007f760d2f9000       4       0       0 -----   [ anon ]
00007f760d2fa000      16       0       0 -----   [ anon ]
00007f760d2fe000    1008      88      88 rw---   [ anon ]
00007f760d3fa000       4       0       0 -----   [ anon ]
00007f760d3fb000      16       0       0 -----   [ anon ]
00007f760d3ff000    1008     100     100 rw---   [ anon ]
00007f760d4fb000       4       0       0 -----   [ anon ]
00007f760d4fc000      16       0       0 -----   [ anon ]
00007f760d500000    1008      92      92 rw---   [ anon ]
00007f760d5fc000       4       0       0 -----   [ anon ]
00007f760d5fd000      16       0       0 -----   [ anon ]
00007f760d601000    1008      92      92 rw---   [ anon ]
00007f760d6fd000       4       0       0 -----   [ anon ]
00007f760d6fe000      16       0       0 -----   [ anon ]
00007f760d702000    1008      88      88 rw---   [ anon ]
00007f760d7fe000       4       0       0 -----   [ anon ]
00007f760d7ff000      16       0       0 -----   [ anon ]
00007f760d803000    1008      92      92 rw---   [ anon ]
00007f760d8ff000       4       0       0 -----   [ anon ]
00007f760d900000      16       0       0 -----   [ anon ]
00007f760d904000    1008      88      88 rw---   [ anon ]
00007f760da00000  225280      60      60 rw---   [ anon ]
00007f761b6fb000       4       0       0 -----   [ anon ]
00007f761b6fc000      16       0       0 -----   [ anon ]
00007f761b700000    1008      88      88 rw---   [ anon ]
00007f761b7fc000 1409040  864296  864296 rw---   [ anon ]
00007f7671800000  409600       0       0 rw---   [ anon ]
00007f768a900000   65536      32      32 rw-s- memfd:pulseaudio (deleted)
00007f768e900000    5120    5120    5120 rw---   [ anon ]
00007f768eef9000       4       0       0 -----   [ anon ]
00007f768eefa000      16       0       0 -----   [ anon ]
00007f768eefe000    1008     112     112 rw---   [ anon ]
00007f768effa000       4       0       0 -----   [ anon ]
00007f768effb000      16       0       0 -----   [ anon ]
00007f768efff000    1008      96      96 rw---   [ anon ]
00007f768f0fb000       4       0       0 -----   [ anon ]
00007f768f0fc000      16       0       0 -----   [ anon ]
00007f768f100000    1008      92      92 rw---   [ anon ]
00007f768f1fc000       4       0       0 -----   [ anon ]
00007f768f1fd000      16       0       0 -----   [ anon ]
00007f768f201000    1008      92      92 rw---   [ anon ]
00007f768f2fd000       4       0       0 -----   [ anon ]
00007f768f2fe000      16       0       0 -----   [ anon ]
00007f768f302000    1008      96      96 rw---   [ anon ]
00007f768f3fe000       4       0       0 -----   [ anon ]
00007f768f3ff000      16       0       0 -----   [ anon ]
00007f768f403000    1008      88      88 rw---   [ anon ]
00007f768f4ff000       4       0       0 -----   [ anon ]
00007f768f500000      16       0       0 -----   [ anon ]
00007f768f504000    1008     100     100 rw---   [ anon ]
00007f768f600000    2048    2048     160 rw-s- nvidiactl
00007f768f800000      68      64      64 r-x-- libnetty_transport_native_epoll_x86_6417840956867875529589.so (deleted)
00007f768f811000    2044       0       0 ----- libnetty_transport_native_epoll_x86_6417840956867875529589.so (deleted)
00007f768fa10000      12      12      12 r---- libnetty_transport_native_epoll_x86_6417840956867875529589.so (deleted)
00007f768fa13000       4       4       4 rw---   [ anon ]
00007f768faff000       4       0       0 -----   [ anon ]
00007f768fb00000      16       0       0 -----   [ anon ]
00007f768fb04000    1008      96      96 rw---   [ anon ]
00007f768fc00000    4096    4096    4068 rw-s- nvidiactl
00007f76900fe000       4       0       0 -----   [ anon ]
00007f76900ff000      16       0       0 -----   [ anon ]
00007f7690103000    1008     116     116 rw---   [ anon ]
00007f76901ff000   16388   10244   10244 rw---   [ anon ]
