217942:   /home/gerald/.local/share/PrismLauncher/java/java-runtime-gamma/bin/java -Xms2000m -Xmx8192m -Duser.language=en -Djava.library.path=/home/gerald/.local/share/PrismLauncher/instances/Bound to Matter-Playtest 3 - v1/natives -cp /tmp/.mount_PrismLDlJGIK/share/PrismLauncher/NewLaunch.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-glfw-natives-linux/3.3.2-lwjgl.1/lwjgl-glfw-natives-linux-3.3.2-lwjgl.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-glfw/3.3.1/lwjgl-glfw-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-jemalloc-natives-linux/3.3.1/lwjgl-jemalloc-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-jemalloc/3.3.1/lwjgl-jemalloc-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-natives-linux/3.3.1/lwjgl-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-openal-natives-linux/3.3.1/lwjgl-openal-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-openal/3.3.1/lwjgl-openal-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-opengl-natives-linux/3.3.1/lwjgl-opengl-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-opengl/3.3.1/lwjgl-opengl-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-stb-natives-linux/3.3.1/lwjgl-stb-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-stb/3.3.1/lwjgl-stb-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-tinyfd-natives-linux/3.3.1/lwjgl-tinyfd-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-tinyfd/3.3.1/lwjgl-tinyfd-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl/3.3.1/lwjgl-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/github/oshi/oshi-core/6.2.2/oshi-core-6.2.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/code/gson/gson/2.10/gson-2.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/guava/failureaccess/1.0.1/failureaccess-1.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/guava/guava/31.1-jre/guava-31.1-jre.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/ibm/icu/icu4j/71.1/icu4j-71.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/authlib/4.0.43/authlib-4.0.43.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/blocklist/1.0.10/blocklist-1.0.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/brigadier/1.1.8/brigadier-1.1.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/datafixerupper/6.0.8/datafixerupper-6.0.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/logging/1.1.1/logging-1.1.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/patchy/2.2.10/patchy-2.2.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/text2speech/1.17.9/text2speech-1.17.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-codec/commons-codec/1.15/commons-codec-1.15.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-io/commons-io/2.11.0/commons-io-2.11.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-buffer/4.1.82.Final/netty-buffer-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-codec/4.1.82.Final/netty-codec-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-common/4.1.82.Final/netty-common-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-handler/4.1.82.Final/netty-handler-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-resolver/4.1.82.Final/netty-resolver-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-classes-epoll/4.1.82.Final/netty-transport-classes-epoll-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-epoll/4.1.82.Final/netty-transport-native-epoll-4.1.82.Final-linux-aarch_64.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-epoll/4.1.82.Final/netty-transport-native-epoll-4.1.82.Final-linux-x86_64.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-unix-common/4.1.82.Final/netty-transport-native-unix-common-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport/4.1.82.Final/netty-transport-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/it/unimi/dsi/fastutil/8.5.9/fastutil-8.5.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/java/dev/jna/jna-platform/5.12.1/jna-platform-5.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/java/dev/jna/jna/5.12.1/jna-5.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/sf/jopt-simple/jopt-simple/5.0.4/jopt-simple-5.0.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/commons/commons-compress/1.21/commons-compress-1.21.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/commons/commons-lang3/3.12.0/commons-lang3-3.12.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/httpcomponents/httpclient/4.5.13/httpclient-4.5.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/httpcomponents/httpcore/4.4.15/httpcore-4.4.15.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-api/2.19.0/log4j-api-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-core/2.19.0/log4j-core-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-slf4j2-impl/2.19.0/log4j-slf4j2-impl-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/joml/joml/1.10.5/joml-1.10.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/slf4j/slf4j-api/2.0.1/slf4j-api-2.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/github/zekerzhayard/ForgeWrapper/prism-2025-12-07/ForgeWrapper-prism-2025-12-07.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/securejarhandler/2.1.10/securejarhandler-2.1.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm/9.8/asm-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-commons/9.8/asm-commons-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-tree/9.8/asm-tree-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-util/9.8/asm-util-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-analysis/9.8/asm-analysis-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/accesstransformers/8.0.4/accesstransformers-8.0.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/antlr/antlr4-runtime/4.9.1/antlr4-runtime-4.9.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/eventbus/6.0.5/eventbus-6.0.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/forgespi/7.0.1/forgespi-7.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/coremods/5.2.4/coremods-5.2.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/modlauncher/10.0.9/modlauncher-10.0.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/unsafe/0.2.0/unsafe-0.2.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/mergetool/1.1.5/mergetool-1.1.5-api.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/electronwill/night-config/core/3.6.4/core-3.6.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/electronwill/night-config/toml/3.6.4/toml-3.6.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/maven/maven-artifact/3.8.5/maven-artifact-3.8.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/jodah/typetools/0.6.3/typetools-0.6.3.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecrell/terminalconsoleappender/1.2.0/terminalconsoleappender-1.2.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/jline/jline-reader/3.12.1/jline-reader-3.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/jline/jline-terminal/3.12.1/jline-terminal-3.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/spongepowered/mixin/0.8.5/mixin-0.8.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/openjdk/nashorn/nashorn-core/15.4/nashorn-core-15.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarSelector/0.3.19/JarJarSelector-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarMetadata/0.3.19/JarJarMetadata-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/bootstraplauncher/1.1.2/bootstraplauncher-1.1.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarFileSystems/0.3.19/JarJarFileSystems-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/fmlloader/1.20.1-47.4.13/fmlloader-1.20.1-47.4.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/fmlearlydisplay/1.20.1-47.4.13/fmlearlydisplay-1.20.1-47.4.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/minecraft/1.20.1/minecraft-1.20.1-client.jar org.prismlauncher.EntryPoint
Address           Kbytes     RSS   Dirty Mode  Mapping
0000000040828000       8       8       8 r-xs- .glXXXXXX (deleted)
00000000415d8000     700     700     700 rw---   [ anon ]
0000000600000000 7401472 7247872 7247872 rw---   [ anon ]
00000007c3c00000  987136       0       0 -----   [ anon ]
0000000800000000     128     128     128 rw---   [ anon ]
0000000800020000     128     128     128 rw---   [ anon ]
0000000800040000     512     512     512 rw---   [ anon ]
00000008000c0000     256     256     256 rw---   [ anon ]
0000000800100000     256     252     252 rw---   [ anon ]
0000000800140000     512     512     512 rw---   [ anon ]
00000008001c0000     768     768     768 rw---   [ anon ]
0000000800280000     256     256     256 rw---   [ anon ]
00000008002c0000     256     256     256 rw---   [ anon ]
0000000800300000    5120    5116    5116 rw---   [ anon ]
0000000800800000    8960    8960    8960 rw---   [ anon ]
00000008010c0000   11008   11008   11008 rw---   [ anon ]
0000000801b80000   36352   36352   36352 rw---   [ anon ]
0000000803f00000   35776   35720   35720 rw---   [ anon ]
00000008061f0000      64       0       0 -----   [ anon ]
0000000806200000    7936    7888    7888 rw---   [ anon ]
00000008069c0000  940288       0       0 -----   [ anon ]
000055e6f76b7000       4       4       0 r-x-- java
000055e6f76b9000       4       4       4 r---- java
000055e6f76ba000       4       4       4 rw--- java
000055e725de7000     996     928     928 rw---   [ anon ]
00007f229c000000   17468   11960   11960 rw---   [ anon ]
00007f229d10f000   48068       0       0 -----   [ anon ]
00007f22a4000000   64940   18860   18860 rw---   [ anon ]
00007f22a7f6b000     596       0       0 -----   [ anon ]
00007f22aae00000    2048    2048       0 rw-s- nvidiactl
00007f22ab000000   45056    2000    2000 rw---   [ anon ]
00007f22add00000   13312    4132    4132 rw---   [ anon ]
00007f22aeb00000    9216    4116    4116 rw---   [ anon ]
00007f22af580000   53760   10180   10180 rw---   [ anon ]
00007f22b2b00000   13312    4120    4120 rw---   [ anon ]
00007f22b3900000    9216    4036    4036 rw---   [ anon ]
00007f22b4380000  219648   66464   66464 rw---   [ anon ]
00007f22c1a80000   22016    8004    8004 rw---   [ anon ]
00007f22c3100000   11264    2016    2016 rw---   [ anon ]
00007f22c3c80000   44544   16540   16540 rw---   [ anon ]
00007f22c6980000   10752    3924    3924 rw---   [ anon ]
00007f22c7500000    7168    4560    4560 rw---   [ anon ]
00007f22c7c80000    5632    4040    4040 rw---   [ anon ]
00007f22c8300000  201728    4076    4076 rw---   [ anon ]
00007f22e5800000    4096    4096    4096 rw-s- nvidiactl
00007f22e7c00000    4096    4096    4096 rw-s- nvidiactl
00007f22e8000000    4096    4096    4036 rw-s- nvidiactl
00007f22f8c00000    4096    4096    4036 rw-s- nvidiactl
00007f2302000000  294912       0       0 rw---   [ anon ]
00007f2314000000   63348   29476   29476 rw---   [ anon ]
00007f2317ddd000    2188       0       0 -----   [ anon ]
00007f2319200000    4096    4096    4096 rw-s- nvidiactl
00007f2319600000  237568    2068    2068 rw---   [ anon ]
00007f2327e00000   16384   16384       0 rw-s- nvidiactl
00007f2329c00000    4096    4096    4096 rw---   [ anon ]
00007f232a000000   16384   16384   16384 rw-s- nvidiactl
00007f232b000000    5120    5120    5120 rw---   [ anon ]
00007f232b500000     704     644     644 rw---   [ anon ]
00007f232b5b0000     320       0       0 -----   [ anon ]
00007f232b600000   38464   38412   38412 rw---   [ anon ]
00007f232db90000   20928       0       0 -----   [ anon ]
00007f232f000000  475136      40      40 rw---   [ anon ]
00007f234c000000   62864   43204   43204 rw---   [ anon ]
00007f234fd64000    2672       0       0 -----   [ anon ]
00007f23500f8000       4       0       0 -----   [ anon ]
00007f23500f9000      16       0       0 -----   [ anon ]
00007f23500fd000    1008      24      24 rw---   [ anon ]
00007f23501f9000       4       0       0 -----   [ anon ]
00007f23501fa000      16       0       0 -----   [ anon ]
00007f23501fe000    1008      88      88 rw---   [ anon ]
00007f23502fa000       4       0       0 -----   [ anon ]
00007f23502fb000      16       0       0 -----   [ anon ]
00007f23502ff000    1008      92      92 rw---   [ anon ]
00007f23503fb000       4       0       0 -----   [ anon ]
00007f23503fc000      16       0       0 -----   [ anon ]
00007f2350400000    1008     100     100 rw---   [ anon ]
00007f23504fc000       4       0       0 -----   [ anon ]
00007f23504fd000      16       0       0 -----   [ anon ]
00007f2350501000    1008      96      96 rw---   [ anon ]
00007f23505fd000       4       0       0 -----   [ anon ]
00007f23505fe000      16       0       0 -----   [ anon ]
00007f2350602000    1008     112     112 rw---   [ anon ]
00007f23506fe000       4       0       0 -----   [ anon ]
00007f23506ff000      16       0       0 -----   [ anon ]
00007f2350703000    1008     104     104 rw---   [ anon ]
00007f23508f1000       4       0       0 -----   [ anon ]
00007f23508f2000      16       0       0 -----   [ anon ]
00007f23508f6000    1008     104     104 rw---   [ anon ]
00007f23509f2000       4       0       0 -----   [ anon ]
00007f23509f3000      16       0       0 -----   [ anon ]
00007f23509f7000    1008      92      92 rw---   [ anon ]
00007f2350af3000       4       0       0 -----   [ anon ]
00007f2350af4000      16       0       0 -----   [ anon ]
00007f2350af8000    1008      92      92 rw---   [ anon ]
00007f2350bf4000       4       0       0 -----   [ anon ]
00007f2350bf5000      16       0       0 -----   [ anon ]
00007f2350bf9000    1008     108     108 rw---   [ anon ]
00007f2350cf5000       4       0       0 -----   [ anon ]
00007f2350cf6000      16       0       0 -----   [ anon ]
00007f2350cfa000    1008      92      92 rw---   [ anon ]
00007f2350df6000       4       0       0 -----   [ anon ]
00007f2350df7000      16       0       0 -----   [ anon ]
00007f2350dfb000    1008      88      88 rw---   [ anon ]
00007f2350ef7000       4       0       0 -----   [ anon ]
00007f2350ef8000      16       0       0 -----   [ anon ]
00007f2350efc000    1008     108     108 rw---   [ anon ]
00007f2350ff8000       4       0       0 -----   [ anon ]
00007f2350ff9000      16       0       0 -----   [ anon ]
00007f2350ffd000    1008     112     112 rw---   [ anon ]
00007f23510f9000       4       0       0 -----   [ anon ]
00007f23510fa000      16       0       0 -----   [ anon ]
00007f23510fe000    1008      92      92 rw---   [ anon ]
00007f23511fa000       4       0       0 -----   [ anon ]
00007f23511fb000      16       0       0 -----   [ anon ]
00007f23511ff000    1008     100     100 rw---   [ anon ]
00007f23512fb000       4       0       0 -----   [ anon ]
00007f23512fc000      16       0       0 -----   [ anon ]
00007f2351300000    1008      92      92 rw---   [ anon ]
00007f23513fc000       4       0       0 -----   [ anon ]
00007f23513fd000      16       0       0 -----   [ anon ]
00007f2351401000    1008      24      24 rw---   [ anon ]
00007f23514fd000       4       0       0 -----   [ anon ]
00007f23514fe000      16       0       0 -----   [ anon ]
00007f2351502000    1008      24      24 rw---   [ anon ]
00007f23515fe000       4       0       0 -----   [ anon ]
00007f23515ff000      16       0       0 -----   [ anon ]
00007f2351603000    1008      88      88 rw---   [ anon ]
00007f23516ff000       4       0       0 -----   [ anon ]
00007f2351700000      16       0       0 -----   [ anon ]
00007f2351704000    1008      92      92 rw---   [ anon ]
00007f2351800000   40960       0       0 rw---   [ anon ]
00007f2354000000   61796   61796   61796 rw---   [ anon ]
00007f2357c59000    3740       0       0 -----   [ anon ]
00007f2358000000   61796   61796   61796 rw---   [ anon ]
00007f235bc59000    3740       0       0 -----   [ anon ]
00007f235c000000   61796   61796   61796 rw---   [ anon ]
00007f235fc59000    3740       0       0 -----   [ anon ]
00007f2360000000   61484   61484   61484 rw---   [ anon ]
00007f2363c0b000    4052       0       0 -----   [ anon ]
00007f2364000000   61792   61792   61792 rw---   [ anon ]
00007f2367c58000    3744       0       0 -----   [ anon ]
00007f2368000000   61796   61796   61796 rw---   [ anon ]
00007f236bc59000    3740       0       0 -----   [ anon ]
00007f236c000000   61796   61796   61796 rw---   [ anon ]
00007f236fc59000    3740       0       0 -----   [ anon ]
00007f2370000000   61796   61796   61796 rw---   [ anon ]
00007f2373c59000    3740       0       0 -----   [ anon ]
00007f2374000000   61792   61792   61792 rw---   [ anon ]
00007f2377c58000    3744       0       0 -----   [ anon ]
00007f2378000000   61488   61488   61488 rw---   [ anon ]
00007f237bc0c000    4048       0       0 -----   [ anon ]
00007f237c000000   61792   61792   61792 rw---   [ anon ]
00007f237fc58000    3744       0       0 -----   [ anon ]
00007f2380000000   61796   61796   61796 rw---   [ anon ]
00007f2383c59000    3740       0       0 -----   [ anon ]
00007f2384000000   61832   56308   56308 rw---   [ anon ]
00007f2387c62000    3704       0       0 -----   [ anon ]
00007f23880f9000       4       0       0 -----   [ anon ]
00007f23880fa000      16       0       0 -----   [ anon ]
00007f23880fe000    1008     112     112 rw---   [ anon ]
00007f23881fa000       4       0       0 -----   [ anon ]
00007f23881fb000      16       0       0 -----   [ anon ]
00007f23881ff000    1008     100     100 rw---   [ anon ]
00007f23882fb000       4       0       0 -----   [ anon ]
00007f23882fc000      16       0       0 -----   [ anon ]
00007f2388300000    1008      96      96 rw---   [ anon ]
00007f23883fc000       4       0       0 -----   [ anon ]
00007f23883fd000      16       0       0 -----   [ anon ]
00007f2388401000    1008      92      92 rw---   [ anon ]
00007f23884fd000       4       0       0 -----   [ anon ]
00007f23884fe000      16       0       0 -----   [ anon ]
00007f2388502000    1008      96      96 rw---   [ anon ]
00007f23885fe000       4       0       0 -----   [ anon ]
00007f23885ff000      16       0       0 -----   [ anon ]
00007f2388603000    1008      88      88 rw---   [ anon ]
00007f23886ff000       4       0       0 -----   [ anon ]
00007f2388700000      16       0       0 -----   [ anon ]
00007f2388704000    1008      92      92 rw---   [ anon ]
00007f2388800000    2048    2048     160 rw-s- nvidiactl
00007f2388a00000   28672       0       0 rw---   [ anon ]
00007f238a67c000 1441808  991272  991272 rw---   [ anon ]
00007f23e2680000   65536      32      32 rw-s- memfd:pulseaudio (deleted)
00007f23e6680000   10240    4608    4608 rw---   [ anon ]
00007f23e70ff000       4       0       0 -----   [ anon ]
00007f23e7100000      16       0       0 -----   [ anon ]
00007f23e7104000    1008     104     104 rw---   [ anon ]
00007f23e7200000      68      64      64 r-x-- libnetty_transport_native_epoll_x86_646140290647610258955.so (deleted)
00007f23e7211000    2044       0       0 ----- libnetty_transport_native_epoll_x86_646140290647610258955.so (deleted)
00007f23e7410000      12      12      12 r---- libnetty_transport_native_epoll_x86_646140290647610258955.so (deleted)
00007f23e7413000       4       4       4 rw---   [ anon ]
00007f23e74ff000       4       0       0 -----   [ anon ]
00007f23e7500000      16       0       0 -----   [ anon ]
00007f23e7504000    1008      96      96 rw---   [ anon ]
00007f23e7600000   10240    8192    8192 rw---   [ anon ]
00007f23e807c000   32776   27676   27676 rw---   [ anon ]
00007f23ea07e000       4       0       0 -----   [ anon ]
00007f23ea07f000    8192       8       8 rw---   [ anon ]
00007f23ea87f000       4       0       0 -----   [ anon ]
00007f23ea880000    8192      24      24 rw---   [ anon ]
00007f23eb080000   22016   15876   15876 rw---   [ anon ]
