671958:   /home/gerald/.local/share/PrismLauncher/java/java-runtime-gamma/bin/java -XX:-UseTransparentHugePages -XX:+UseG1GC -XX:MaxGCPauseMillis=200 -XX:G1ReservePercent=20 -XX:InitiatingHeapOccupancyPercent=30 -Xms2000m -Xmx7168m -Duser.language=en -Djava.library.path=/home/gerald/.local/share/PrismLauncher/instances/Bound to Matter-Playtest 3 - v1/natives -cp /tmp/.mount_PrismLlOpphh/share/PrismLauncher/NewLaunch.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-glfw-natives-linux/3.3.2-lwjgl.1/lwjgl-glfw-natives-linux-3.3.2-lwjgl.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-glfw/3.3.1/lwjgl-glfw-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-jemalloc-natives-linux/3.3.1/lwjgl-jemalloc-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-jemalloc/3.3.1/lwjgl-jemalloc-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-natives-linux/3.3.1/lwjgl-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-openal-natives-linux/3.3.1/lwjgl-openal-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-openal/3.3.1/lwjgl-openal-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-opengl-natives-linux/3.3.1/lwjgl-opengl-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-opengl/3.3.1/lwjgl-opengl-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-stb-natives-linux/3.3.1/lwjgl-stb-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-stb/3.3.1/lwjgl-stb-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-tinyfd-natives-linux/3.3.1/lwjgl-tinyfd-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-tinyfd/3.3.1/lwjgl-tinyfd-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl/3.3.1/lwjgl-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/github/oshi/oshi-core/6.2.2/oshi-core-6.2.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/code/gson/gson/2.10/gson-2.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/guava/failureaccess/1.0.1/failureaccess-1.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/guava/guava/31.1-jre/guava-31.1-jre.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/ibm/icu/icu4j/71.1/icu4j-71.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/authlib/4.0.43/authlib-4.0.43.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/blocklist/1.0.10/blocklist-1.0.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/brigadier/1.1.8/brigadier-1.1.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/datafixerupper/6.0.8/datafixerupper-6.0.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/logging/1.1.1/logging-1.1.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/patchy/2.2.10/patchy-2.2.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/text2speech/1.17.9/text2speech-1.17.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-codec/commons-codec/1.15/commons-codec-1.15.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-io/commons-io/2.11.0/commons-io-2.11.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-buffer/4.1.82.Final/netty-buffer-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-codec/4.1.82.Final/netty-codec-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-common/4.1.82.Final/netty-common-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-handler/4.1.82.Final/netty-handler-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-resolver/4.1.82.Final/netty-resolver-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-classes-epoll/4.1.82.Final/netty-transport-classes-epoll-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-epoll/4.1.82.Final/netty-transport-native-epoll-4.1.82.Final-linux-aarch_64.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-epoll/4.1.82.Final/netty-transport-native-epoll-4.1.82.Final-linux-x86_64.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-unix-common/4.1.82.Final/netty-transport-native-unix-common-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport/4.1.82.Final/netty-transport-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/it/unimi/dsi/fastutil/8.5.9/fastutil-8.5.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/java/dev/jna/jna-platform/5.12.1/jna-platform-5.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/java/dev/jna/jna/5.12.1/jna-5.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/sf/jopt-simple/jopt-simple/5.0.4/jopt-simple-5.0.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/commons/commons-compress/1.21/commons-compress-1.21.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/commons/commons-lang3/3.12.0/commons-lang3-3.12.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/httpcomponents/httpclient/4.5.13/httpclient-4.5.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/httpcomponents/httpcore/4.4.15/httpcore-4.4.15.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-api/2.19.0/log4j-api-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-core/2.19.0/log4j-core-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-slf4j2-impl/2.19.0/log4j-slf4j2-impl-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/joml/joml/1.10.5/joml-1.10.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/slf4j/slf4j-api/2.0.1/slf4j-api-2.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/github/zekerzhayard/ForgeWrapper/prism-2025-12-07/ForgeWrapper-prism-2025-12-07.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/securejarhandler/2.1.10/securejarhandler-2.1.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm/9.8/asm-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-commons/9.8/asm-commons-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-tree/9.8/asm-tree-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-util/9.8/asm-util-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-analysis/9.8/asm-analysis-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/accesstransformers/8.0.4/accesstransformers-8.0.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/antlr/antlr4-runtime/4.9.1/antlr4-runtime-4.9.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/eventbus/6.0.5/eventbus-6.0.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/forgespi/7.0.1/forgespi-7.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/coremods/5.2.4/coremods-5.2.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/modlauncher/10.0.9/modlauncher-10.0.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/unsafe/0.2.0/unsafe-0.2.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/mergetool/1.1.5/mergetool-1.1.5-api.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/electronwill/night-config/core/3.6.4/core-3.6.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/electronwill/night-config/toml/3.6.4/toml-3.6.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/maven/maven-artifact/3.8.5/maven-artifact-3.8.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/jodah/typetools/0.6.3/typetools-0.6.3.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecrell/terminalconsoleappender/1.2.0/terminalconsoleappender-1.2.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/jline/jline-reader/3.12.1/jline-reader-3.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/jline/jline-terminal/3.12.1/jline-terminal-3.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/spongepowered/mixin/0.8.5/mixin-0.8.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/openjdk/nashorn/nashorn-core/15.4/nashorn-core-15.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarSelector/0.3.19/JarJarSelector-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarMetadata/0.3.19/JarJarMetadata-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/bootstraplauncher/1.1.2/bootstraplauncher-1.1.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarFileSystems/0.3.19/JarJarFileSystems-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/fmlloader/1.20.1-47.4.13/fmlloader-1.20.1-47.4.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/fmlearlydisplay/1.20.1-47.4.13/fmlearlydisplay-1.20.1-47.4.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/minecraft/1.20.1/minecraft-1.20.1-client.jar org.prismlauncher.EntryPoint
Address           Kbytes     RSS   Dirty Mode  Mapping
00007f23d32ef000    2044       0       0 ----- libzstd-jni_dh-1.5.7-613494695462899501996.so (deleted)
00007f23d34ee000       4       4       4 rw--- libzstd-jni_dh-1.5.7-613494695462899501996.so (deleted)
00007f23d34ff000       4       0       0 -----   [ anon ]
00007f23d3500000      16       0       0 -----   [ anon ]
00007f23d3504000    1008      96      96 rw---   [ anon ]
00007f23d3600000   86016   69632   69632 rw---   [ anon ]
00007f23d8b00000   33792   30920   30920 rw---   [ anon ]
00007f23dad00000  101376   97168   97168 rw---   [ anon ]
00007f23e1100000   48128   48116   48116 rw---   [ anon ]
00007f23e4000000     132     124     124 rw---   [ anon ]
00007f23e4021000   65404       0       0 -----   [ anon ]
00007f23e8100000   29696   29688   29688 rw---   [ anon ]
00007f23e9e80000   34304   34144   34144 rw---   [ anon ]
00007f23ec000000   31844   31836   31836 rw---   [ anon ]
00007f23edf19000   33692       0       0 -----   [ anon ]
00007f23f007c000   17920   17856   17856 rw---   [ anon ]
00007f23f11fc000       4       0       0 -----   [ anon ]
00007f23f11fd000      16       0       0 -----   [ anon ]
00007f23f1201000    1008      92      92 rw---   [ anon ]
00007f23f12fd000       4       0       0 -----   [ anon ]
00007f23f12fe000      16       0       0 -----   [ anon ]
00007f23f1302000    1008      92      92 rw---   [ anon ]
00007f23f13fe000       4       0       0 -----   [ anon ]
00007f23f13ff000      16       0       0 -----   [ anon ]
00007f23f1403000    1008      92      92 rw---   [ anon ]
00007f23f14ff000       4       0       0 -----   [ anon ]
00007f23f1500000      16       0       0 -----   [ anon ]
00007f23f1504000    1008      92      92 rw---   [ anon ]
00007f23f1600000   18432   18432   18432 rw---   [ anon ]
00007f23f2900000   23552   23552   23552 rw---   [ anon ]
00007f23f4000000     132      16      16 rw---   [ anon ]
00007f23f4021000   65404       0       0 -----   [ anon ]
00007f23f8000000     132      20      20 rw---   [ anon ]
00007f23f8021000   65404       0       0 -----   [ anon ]
00007f23fc000000     132      20      20 rw---   [ anon ]
00007f23fc021000   65404       0       0 -----   [ anon ]
00007f2400000000     132      16      16 rw---   [ anon ]
00007f2400021000   65404       0       0 -----   [ anon ]
00007f2404000000     132      36      36 rw---   [ anon ]
00007f2404021000   65404       0       0 -----   [ anon ]
00007f2408000000     132      20      20 rw---   [ anon ]
00007f2408021000   65404       0       0 -----   [ anon ]
00007f240c000000     132      20      20 rw---   [ anon ]
00007f240c021000   65404       0       0 -----   [ anon ]
00007f24100ff000       4       0       0 -----   [ anon ]
00007f2410100000      16       0       0 -----   [ anon ]
00007f2410104000    1008      92      92 rw---   [ anon ]
00007f2410200000    8192    8192    8192 rw---   [ anon ]
00007f2410a80000   19968   19872   19872 rw---   [ anon ]
00007f2411e7f000       4       0       0 -----   [ anon ]
00007f2411e80000      16       0       0 -----   [ anon ]
00007f2411e84000    1008      92      92 rw---   [ anon ]
00007f2411f80000    2560    2560    2560 rw---   [ anon ]
00007f2412600000    2048    2048    1504 rw-s- nvidiactl
00007f2412800000    2048    2048    1504 rw-s- nvidiactl
00007f2412a7c000       4       0       0 -----   [ anon ]
00007f2412a7d000      16       0       0 -----   [ anon ]
00007f2412a81000    1008      88      88 rw---   [ anon ]
00007f2412b7d000       4       0       0 -----   [ anon ]
00007f2412b7e000      16       0       0 -----   [ anon ]
00007f2412b82000    1008      88      88 rw---   [ anon ]
00007f2412c7e000    5632    5200    5200 rw---   [ anon ]
00007f24131fe000       4       0       0 -----   [ anon ]
00007f24131ff000      16       0       0 -----   [ anon ]
00007f2413203000    1008      88      88 rw---   [ anon ]
00007f24132ff000       4       0       0 -----   [ anon ]
00007f2413300000      16       0       0 -----   [ anon ]
00007f2413304000    1008      88      88 rw---   [ anon ]
00007f2413400000    8192    8148    8148 rw---   [ anon ]
00007f2413cfd000       4       0       0 -----   [ anon ]
00007f2413cfe000      16       0       0 -----   [ anon ]
00007f2413d02000    1008      88      88 rw---   [ anon ]
00007f2413dfe000       4       0       0 -----   [ anon ]
00007f2413dff000      16       0       0 -----   [ anon ]
00007f2413e03000    1008      88      88 rw---   [ anon ]
00007f2413eff000       4       0       0 -----   [ anon ]
00007f2413f00000      16       0       0 -----   [ anon ]
00007f2413f04000    1008      88      88 rw---   [ anon ]
00007f2414000000     132      68      68 rw---   [ anon ]
00007f2414021000   65404       0       0 -----   [ anon ]
00007f2418000000     132      24      24 rw---   [ anon ]
00007f2418021000   65404       0       0 -----   [ anon ]
00007f241c000000    1704    1196    1196 rw---   [ anon ]
00007f241c1aa000   63832       0       0 -----   [ anon ]
00007f2420000000    1080    1048    1048 rw---   [ anon ]
00007f242010e000   64456       0       0 -----   [ anon ]
00007f2424000000   22528   22524   22524 rw---   [ anon ]
00007f2425700000   19456   19456   19456 rw---   [ anon ]
00007f2426b00000   17408   17408   17408 rw---   [ anon ]
00007f2427c7f000       4       0       0 -----   [ anon ]
00007f2427c80000      16       0       0 -----   [ anon ]
00007f2427c84000    1008      88      88 rw---   [ anon ]
00007f2427d80000    2560    2560    2560 rw---   [ anon ]
00007f2428000000    1484    1156    1156 rw---   [ anon ]
00007f2428173000   64052       0       0 -----   [ anon ]
00007f242c000000    2268    1976    1976 rw---   [ anon ]
00007f242c237000   63268       0       0 -----   [ anon ]
00007f2430000000    3028    2796    2796 rw---   [ anon ]
00007f24302f5000   62508       0       0 -----   [ anon ]
00007f2434000000   12660   11884   11884 rw---   [ anon ]
00007f2434c5d000   52876       0       0 -----   [ anon ]
00007f2438000000    2040    1540    1540 rw---   [ anon ]
00007f24381fe000   63496       0       0 -----   [ anon ]
00007f243c000000    1060    1048    1048 rw---   [ anon ]
00007f243c109000   64476       0       0 -----   [ anon ]
00007f2440000000   25420   25420   25420 rw---   [ anon ]
00007f24418d3000   40116       0       0 -----   [ anon ]
00007f2444000000     160     160     160 rw---   [ anon ]
00007f2444028000   65376       0       0 -----   [ anon ]
00007f2448000000   14700   14700   14700 rw---   [ anon ]
00007f2448e5b000   50836       0       0 -----   [ anon ]
00007f244c0ff000       4       0       0 -----   [ anon ]
00007f244c100000      16       0       0 -----   [ anon ]
00007f244c104000    1008      96      96 rw---   [ anon ]
00007f244c200000   10240   10240   10240 rw---   [ anon ]
00007f244ccff000       4       0       0 -----   [ anon ]
00007f244cd00000      16       0       0 -----   [ anon ]
00007f244cd04000    1008     116     116 rw---   [ anon ]
00007f244ce00000   14336   14336   14336 rw---   [ anon ]
00007f244dc7f000       4       0       0 -----   [ anon ]
00007f244dc80000      16       0       0 -----   [ anon ]
00007f244dc84000    1008     120     120 rw---   [ anon ]
00007f244dd80000    6656    6656    6656 rw---   [ anon ]
00007f244e4fd000       4       0       0 -----   [ anon ]
00007f244e4fe000      16       0       0 -----   [ anon ]
00007f244e502000    1008     192     192 rw---   [ anon ]
00007f244e5fe000       4       0       0 -----   [ anon ]
00007f244e5ff000      16       0       0 -----   [ anon ]
00007f244e603000    1008     124     124 rw---   [ anon ]
00007f244e6ff000       4       0       0 -----   [ anon ]
00007f244e700000      16       0       0 -----   [ anon ]
00007f244e704000    1008     116     116 rw---   [ anon ]
00007f244e800000    8192    8192    8192 rw---   [ anon ]
00007f244f000000   25600   25592   25592 rw---   [ anon ]
00007f2450900000    1024    1024    1024 rw---   [ anon ]
00007f2450a00000   11776   11776   11776 rw---   [ anon ]
00007f2451580000     512     512     512 rw---   [ anon ]
00007f2451600000    7168    7168    7168 rw---   [ anon ]
00007f2451d00000    1024    1024    1024 rw---   [ anon ]
00007f2451e00000   18432   18432   18432 rw---   [ anon ]
00007f245307e000       4       0       0 -----   [ anon ]
00007f245307f000      16       0       0 -----   [ anon ]
00007f2453083000    1008     116     116 rw---   [ anon ]
00007f245317f000       4       0       0 -----   [ anon ]
00007f2453180000      16       0       0 -----   [ anon ]
00007f2453184000    1008     116     116 rw---   [ anon ]
00007f2453280000    3584    2044    2044 rw---   [ anon ]
00007f2453600000      44      44       0 r---- libflite_cmu_us_kal16.so.2.2
00007f245360b000       4       4       0 r-x-- libflite_cmu_us_kal16.so.2.2
00007f245360c000    3860      64       0 r---- libflite_cmu_us_kal16.so.2.2
00007f24539d1000      28      28      28 r---- libflite_cmu_us_kal16.so.2.2
00007f24539d8000       4       4       4 rw--- libflite_cmu_us_kal16.so.2.2
00007f2453a00000    2048    2048      80 rw-s- nvidiactl
00007f2453d00000    3072    1904    1904 rw---   [ anon ]
00007f2454000000     132      64      64 rw---   [ anon ]
00007f2454021000   65404       0       0 -----   [ anon ]
00007f24580ff000       4       0       0 -----   [ anon ]
00007f2458100000      16       0       0 -----   [ anon ]
00007f2458104000    1008     112     112 rw---   [ anon ]
00007f2458200000   24576       4       4 rw---   [ anon ]
00007f2459a7f000       4       0       0 -----   [ anon ]
00007f2459a80000      16       0       0 -----   [ anon ]
00007f2459a84000    1008      96      96 rw---   [ anon ]
00007f2459b80000   23040    2056    2056 rw---   [ anon ]
00007f245b20a000     772     344       0 r-x-- libawt.so
00007f245b2cb000       4       0       0 ----- libawt.so
00007f245b2cc000       8       8       8 r---- libawt.so
00007f245b2ce000      44      44      44 rw--- libawt.so
00007f245b2d9000     148       8       8 rw---   [ anon ]
00007f245b2fe000       4       0       0 -----   [ anon ]
00007f245b2ff000      16       0       0 -----   [ anon ]
00007f245b303000    1008      88      88 rw---   [ anon ]
00007f245b3ff000       4       0       0 -----   [ anon ]
00007f245b400000    8192      24      24 rw---   [ anon ]
00007f245bc00000      28      28       0 r---- libopus.so.0.10.1
00007f245bc07000     396      64       0 r-x-- libopus.so.0.10.1
00007f245bc6a000    3032       0       0 r---- libopus.so.0.10.1
00007f245bf60000      12      12      12 r---- libopus.so.0.10.1
00007f245bf63000       4       4       4 rw--- libopus.so.0.10.1
00007f245c000000     268     256     256 rw---   [ anon ]
00007f245c043000   65268       0       0 -----   [ anon ]
00007f2460000000   56716   56376   56376 rw---   [ anon ]
00007f2463763000    8820       0       0 -----   [ anon ]
00007f2464000000   65536   65536   65536 rw---   [ anon ]
00007f2468000000   24624   24624   24624 rw---   [ anon ]
00007f246980c000   40912       0       0 -----   [ anon ]
00007f246c000000   18976   18976   18976 rw---   [ anon ]
00007f246d288000   46560       0       0 -----   [ anon ]
00007f2470000000     132      20      20 rw---   [ anon ]
00007f2470021000   65404       0       0 -----   [ anon ]
00007f2474000000     132      16      16 rw---   [ anon ]
00007f2474021000   65404       0       0 -----   [ anon ]
00007f2478000000   13824   13824   13824 rw---   [ anon ]
00007f2478d80000     512     512     512 rw---   [ anon ]
00007f2478e00000   41984   41984   41984 rw---   [ anon ]
00007f247b700000    1024    1024    1024 rw---   [ anon ]
00007f247b800000     256     256     256 rw---   [ anon ]
00007f247b840000    7936    7936    7936 rw---   [ anon ]
00007f247c000000    1324    1316    1316 rw---   [ anon ]
00007f247c14b000   64212       0       0 -----   [ anon ]
00007f2480000000     132      84      84 rw---   [ anon ]
00007f2480021000   65404       0       0 -----   [ anon ]
00007f2484000000     844     832     832 rw---   [ anon ]
00007f24840d3000   64692       0       0 -----   [ anon ]
00007f2488000000    5036    5036    5036 rw---   [ anon ]
00007f24884eb000   60500       0       0 -----   [ anon ]
00007f248c000000   10200    9688    9688 rw---   [ anon ]
00007f248c9f6000   55336       0       0 -----   [ anon ]
00007f2490000000     644     548     548 rw---   [ anon ]
00007f24900a1000   64892       0       0 -----   [ anon ]
00007f2494000000    6456    6180    6180 rw---   [ anon ]
00007f249464e000   59080       0       0 -----   [ anon ]
00007f2498000000    6052    5988    5988 rw---   [ anon ]
00007f24985e9000   59484       0       0 -----   [ anon ]
00007f249c000000    5056    4784    4784 rw---   [ anon ]
00007f249c4f0000   60480       0       0 -----   [ anon ]
00007f24a0000000    3728    3320    3320 rw---   [ anon ]
00007f24a03a4000   61808       0       0 -----   [ anon ]
00007f24a4000000   22504   22480   22480 rw---   [ anon ]
00007f24a55fa000   43032       0       0 -----   [ anon ]
00007f24a8000000    5436    5184    5184 rw---   [ anon ]
00007f24a854f000   60100       0       0 -----   [ anon ]
00007f24ac000000   32876   32756   32756 rw---   [ anon ]
00007f24ae01b000   32660       0       0 -----   [ anon ]
00007f24b0000000   20384   20380   20380 rw---   [ anon ]
00007f24b13e8000   45152       0       0 -----   [ anon ]
00007f24b4000000    3212    3208    3208 rw---   [ anon ]
00007f24b4323000   62324       0       0 -----   [ anon ]
00007f24b8000000   30176   30168   30168 rw---   [ anon ]
00007f24b9d78000   35360       0       0 -----   [ anon ]
00007f24bc000000    4132    4132    4132 rw---   [ anon ]
00007f24bc409000   61404       0       0 -----   [ anon ]
00007f24c0000000     132      20      20 rw---   [ anon ]
00007f24c0021000   65404       0       0 -----   [ anon ]
00007f24c4000000     932     872     872 rw---   [ anon ]
00007f24c40e9000   64604       0       0 -----   [ anon ]
00007f24c8000000    3792    3792    3792 rw---   [ anon ]
00007f24c83b4000   61744       0       0 -----   [ anon ]
00007f24cc038000     168     168       0 r---- libdb-5.3.so
00007f24cc062000    1332    1076       0 r-x-- libdb-5.3.so
00007f24cc1af000     280      64       0 r---- libdb-5.3.so
00007f24cc1f5000      32      32      32 r---- libdb-5.3.so
00007f24cc1fd000      12      12      12 rw--- libdb-5.3.so
00007f24cc200000     628     628       0 r---- libstdc++.so.6.0.33
00007f24cc29d000    1188     588       0 r-x-- libstdc++.so.6.0.33
00007f24cc3c6000     568      64       0 r---- libstdc++.so.6.0.33
00007f24cc454000      44      44      44 r---- libstdc++.so.6.0.33
00007f24cc45f000      12      12      12 rw--- libstdc++.so.6.0.33
00007f24cc462000      16      12      12 rw---   [ anon ]
00007f24cc4ff000       4       0       0 -----   [ anon ]
00007f24cc500000      16       0       0 -----   [ anon ]
00007f24cc504000    1008      88      88 rw---   [ anon ]
00007f24cc600000     948     832     832 r-x-- libopenal.so
00007f24cc6ed000    2044       0       0 ----- libopenal.so
00007f24cc8ec000      20      20      20 r---- libopenal.so
00007f24cc8f1000       4       4       4 rw--- libopenal.so
00007f24cc8f2000     500     500     500 rw---   [ anon ]
00007f24cc9de000     192     192       0 r---- libasound.so.2.0.0
00007f24cca0e000     648      64       0 r-x-- libasound.so.2.0.0
00007f24ccab0000     280       0       0 r---- libasound.so.2.0.0
00007f24ccaf6000      32      32      32 r---- libasound.so.2.0.0
00007f24ccafe000       4       4       4 rw--- libasound.so.2.0.0
00007f24ccaff000       4       0       0 -----   [ anon ]
00007f24ccb00000      16       0       0 -----   [ anon ]
00007f24ccb04000    1008      92      92 rw---   [ anon ]
00007f24cce66000      28      28       0 r---- libflite_cmulex.so.2.2
00007f24cce6d000       4       4       0 r-x-- libflite_cmulex.so.2.2
00007f24cce6e000     556     128       0 r---- libflite_cmulex.so.2.2
00007f24ccef9000      12      12      12 r---- libflite_cmulex.so.2.2
00007f24ccefc000       4       4       4 rw--- libflite_cmulex.so.2.2
00007f24ccefd000       4       0       0 -----   [ anon ]
00007f24ccefe000      16       0       0 -----   [ anon ]
00007f24ccf02000    1008      92      92 rw---   [ anon ]
00007f24ccffe000       4       0       0 -----   [ anon ]
00007f24ccfff000      16       0       0 -----   [ anon ]
00007f24cd003000    1008      88      88 rw---   [ anon ]
00007f24cd0ff000       4       0       0 -----   [ anon ]
00007f24cd100000      16       0       0 -----   [ anon ]
00007f24cd104000    1008      92      92 rw---   [ anon ]
00007f24cd200000      76      76       0 r---- libpowergridNative5.so
00007f24cd213000    2816     128       0 r-x-- libpowergridNative5.so
00007f24cd4d3000      68      64       0 r---- libpowergridNative5.so
00007f24cd4e4000       4       4       4 r---- libpowergridNative5.so
00007f24cd4e5000       8       8       8 rw--- libpowergridNative5.so
00007f24cd4e7000       8       4       4 rw---   [ anon ]
00007f24cd4f3000       4       0       0 -----   [ anon ]
00007f24cd4f4000      16       0       0 -----   [ anon ]
00007f24cd4f8000    1008      92      92 rw---   [ anon ]
00007f24cd5f4000       4       0       0 -----   [ anon ]
00007f24cd5f5000      16       0       0 -----   [ anon ]
00007f24cd5f9000    1008     116     116 rw---   [ anon ]
00007f24cd6f5000       4       0       0 -----   [ anon ]
00007f24cd6f6000      16       0       0 -----   [ anon ]
00007f24cd6fa000    1008      92      92 rw---   [ anon ]
00007f24cd7f6000       4       0       0 -----   [ anon ]
00007f24cd7f7000      16       0       0 -----   [ anon ]
00007f24cd7fb000    1008     116     116 rw---   [ anon ]
00007f24cd8f7000       4       0       0 -----   [ anon ]
00007f24cd8f8000      16       0       0 -----   [ anon ]
00007f24cd8fc000    1008      96      96 rw---   [ anon ]
00007f24cd9f8000       4       0       0 -----   [ anon ]
00007f24cd9f9000      16       0       0 -----   [ anon ]
00007f24cd9fd000    1008      88      88 rw---   [ anon ]
00007f24cdaf9000       4       0       0 -----   [ anon ]
00007f24cdafa000      16       0       0 -----   [ anon ]
00007f24cdafe000    1008      92      92 rw---   [ anon ]
00007f24cdbfa000       4       0       0 -----   [ anon ]
00007f24cdbfb000      16       0       0 -----   [ anon ]
00007f24cdbff000    1008      24      24 rw---   [ anon ]
