659155:   /home/gerald/.local/share/PrismLauncher/java/java-runtime-gamma/bin/java -XX:-UseTransparentHugePages -Xms2000m -Xmx7168m -Duser.language=en -Djava.library.path=/home/gerald/.local/share/PrismLauncher/instances/Bound to Matter-Playtest 3 - v1/natives -cp /tmp/.mount_PrismLGJHIDd/share/PrismLauncher/NewLaunch.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-glfw-natives-linux/3.3.2-lwjgl.1/lwjgl-glfw-natives-linux-3.3.2-lwjgl.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-glfw/3.3.1/lwjgl-glfw-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-jemalloc-natives-linux/3.3.1/lwjgl-jemalloc-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-jemalloc/3.3.1/lwjgl-jemalloc-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-natives-linux/3.3.1/lwjgl-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-openal-natives-linux/3.3.1/lwjgl-openal-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-openal/3.3.1/lwjgl-openal-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-opengl-natives-linux/3.3.1/lwjgl-opengl-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-opengl/3.3.1/lwjgl-opengl-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-stb-natives-linux/3.3.1/lwjgl-stb-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-stb/3.3.1/lwjgl-stb-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-tinyfd-natives-linux/3.3.1/lwjgl-tinyfd-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-tinyfd/3.3.1/lwjgl-tinyfd-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl/3.3.1/lwjgl-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/github/oshi/oshi-core/6.2.2/oshi-core-6.2.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/code/gson/gson/2.10/gson-2.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/guava/failureaccess/1.0.1/failureaccess-1.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/guava/guava/31.1-jre/guava-31.1-jre.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/ibm/icu/icu4j/71.1/icu4j-71.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/authlib/4.0.43/authlib-4.0.43.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/blocklist/1.0.10/blocklist-1.0.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/brigadier/1.1.8/brigadier-1.1.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/datafixerupper/6.0.8/datafixerupper-6.0.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/logging/1.1.1/logging-1.1.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/patchy/2.2.10/patchy-2.2.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/text2speech/1.17.9/text2speech-1.17.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-codec/commons-codec/1.15/commons-codec-1.15.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-io/commons-io/2.11.0/commons-io-2.11.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-buffer/4.1.82.Final/netty-buffer-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-codec/4.1.82.Final/netty-codec-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-common/4.1.82.Final/netty-common-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-handler/4.1.82.Final/netty-handler-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-resolver/4.1.82.Final/netty-resolver-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-classes-epoll/4.1.82.Final/netty-transport-classes-epoll-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-epoll/4.1.82.Final/netty-transport-native-epoll-4.1.82.Final-linux-aarch_64.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-epoll/4.1.82.Final/netty-transport-native-epoll-4.1.82.Final-linux-x86_64.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-unix-common/4.1.82.Final/netty-transport-native-unix-common-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport/4.1.82.Final/netty-transport-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/it/unimi/dsi/fastutil/8.5.9/fastutil-8.5.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/java/dev/jna/jna-platform/5.12.1/jna-platform-5.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/java/dev/jna/jna/5.12.1/jna-5.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/sf/jopt-simple/jopt-simple/5.0.4/jopt-simple-5.0.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/commons/commons-compress/1.21/commons-compress-1.21.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/commons/commons-lang3/3.12.0/commons-lang3-3.12.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/httpcomponents/httpclient/4.5.13/httpclient-4.5.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/httpcomponents/httpcore/4.4.15/httpcore-4.4.15.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-api/2.19.0/log4j-api-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-core/2.19.0/log4j-core-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-slf4j2-impl/2.19.0/log4j-slf4j2-impl-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/joml/joml/1.10.5/joml-1.10.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/slf4j/slf4j-api/2.0.1/slf4j-api-2.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/github/zekerzhayard/ForgeWrapper/prism-2025-12-07/ForgeWrapper-prism-2025-12-07.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/securejarhandler/2.1.10/securejarhandler-2.1.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm/9.8/asm-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-commons/9.8/asm-commons-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-tree/9.8/asm-tree-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-util/9.8/asm-util-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-analysis/9.8/asm-analysis-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/accesstransformers/8.0.4/accesstransformers-8.0.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/antlr/antlr4-runtime/4.9.1/antlr4-runtime-4.9.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/eventbus/6.0.5/eventbus-6.0.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/forgespi/7.0.1/forgespi-7.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/coremods/5.2.4/coremods-5.2.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/modlauncher/10.0.9/modlauncher-10.0.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/unsafe/0.2.0/unsafe-0.2.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/mergetool/1.1.5/mergetool-1.1.5-api.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/electronwill/night-config/core/3.6.4/core-3.6.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/electronwill/night-config/toml/3.6.4/toml-3.6.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/maven/maven-artifact/3.8.5/maven-artifact-3.8.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/jodah/typetools/0.6.3/typetools-0.6.3.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecrell/terminalconsoleappender/1.2.0/terminalconsoleappender-1.2.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/jline/jline-reader/3.12.1/jline-reader-3.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/jline/jline-terminal/3.12.1/jline-terminal-3.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/spongepowered/mixin/0.8.5/mixin-0.8.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/openjdk/nashorn/nashorn-core/15.4/nashorn-core-15.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarSelector/0.3.19/JarJarSelector-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarMetadata/0.3.19/JarJarMetadata-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/bootstraplauncher/1.1.2/bootstraplauncher-1.1.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarFileSystems/0.3.19/JarJarFileSystems-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/fmlloader/1.20.1-47.4.13/fmlloader-1.20.1-47.4.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/fmlearlydisplay/1.20.1-47.4.13/fmlearlydisplay-1.20.1-47.4.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/minecraft/1.20.1/minecraft-1.20.1-client.jar org.prismlauncher.EntryPoint
Address           Kbytes     RSS   Dirty Mode  Mapping
0000000040123000       8       8       8 r-xs- .glXXXXXX (deleted)
0000000040ac8000     700     700     700 rw---   [ anon ]
0000000640000000 6287360 6287360 6287360 rw---   [ anon ]
00000007bfc00000 1036288       0       0 -----   [ anon ]
00000007ff000000   16512   16512   16512 rw---   [ anon ]
0000000800020000     128     128     128 rw---   [ anon ]
0000000800040000     512     512     512 rw---   [ anon ]
00000008000c0000     256     256     256 rw---   [ anon ]
0000000800100000     256     252     252 rw---   [ anon ]
0000000800140000     512     512     512 rw---   [ anon ]
00000008001c0000     768     768     768 rw---   [ anon ]
0000000800280000     256     256     256 rw---   [ anon ]
00000008002c0000     256     256     256 rw---   [ anon ]
0000000800300000    3584    3572    3572 rw---   [ anon ]
0000000800680000    8448    8448    8448 rw---   [ anon ]
0000000800ec0000     256     256     256 rw---   [ anon ]
0000000800f00000     256     256     256 rw---   [ anon ]
0000000800f40000     256     256     256 rw---   [ anon ]
0000000800f80000   19840   19840   19840 rw---   [ anon ]
00000008022e0000     128     128     128 rw---   [ anon ]
0000000802300000   38784   38764   38764 rw---   [ anon ]
00000008048e0000     896     896     896 rw---   [ anon ]
00000008049c0000     128     120     120 rw---   [ anon ]
00000008049e0000     128       0       0 -----   [ anon ]
0000000804a00000    5184    5164    5164 rw---   [ anon ]
0000000804f10000  967616       0       0 -----   [ anon ]
0000558f4984a000       4       4       0 r-x-- java
0000558f4984c000       4       4       4 r---- java
0000558f4984d000       4       4       4 rw--- java
0000558f85591000   16696     124     124 rw---   [ anon ]
00007f99bc000000   35224   35224   35224 rw---   [ anon ]
00007f99be266000   30312       0       0 -----   [ anon ]
00007f99c2800000  163840       0       0 rw---   [ anon ]
00007f99cc800000    4096    4096    4096 rw-s- nvidiactl
00007f99dc000000    4096    4096    4096 rw-s- nvidiactl
00007f99dcc00000    4096    4096    4096 rw-s- nvidiactl
00007f99de000000    4096    4096    4096 rw-s- nvidiactl
00007f99e0000000    4096    4096    4096 rw-s- nvidiactl
00007f99e4000000  131072       0       0 rw---   [ anon ]
00007f99ec000000   65468   37544   37544 rw---   [ anon ]
00007f99effef000      68       0       0 -----   [ anon ]
00007f99f1000000  114688       0       0 rw---   [ anon ]
00007f99f8000000   16320   16260   16260 rw---   [ anon ]
00007f99f8ff0000   49216       0       0 -----   [ anon ]
00007f9a00e00000   30720    8596    8596 rw---   [ anon ]
00007f9a02cef000       4       0       0 -----   [ anon ]
00007f9a02cf0000      16       0       0 -----   [ anon ]
00007f9a02cf4000    1008      88      88 rw---   [ anon ]
00007f9a02df0000       4       0       0 -----   [ anon ]
00007f9a02df1000      16       0       0 -----   [ anon ]
00007f9a02df5000    1008      88      88 rw---   [ anon ]
00007f9a02ef1000       4       0       0 -----   [ anon ]
00007f9a02ef2000      16       0       0 -----   [ anon ]
00007f9a02ef6000    1008      88      88 rw---   [ anon ]
00007f9a02ff2000       4       0       0 -----   [ anon ]
00007f9a02ff3000      16       0       0 -----   [ anon ]
00007f9a02ff7000    1008      88      88 rw---   [ anon ]
00007f9a030f3000       4       0       0 -----   [ anon ]
00007f9a030f4000      16       0       0 -----   [ anon ]
00007f9a030f8000    1008      88      88 rw---   [ anon ]
00007f9a031f4000       4       0       0 -----   [ anon ]
00007f9a031f5000      16       0       0 -----   [ anon ]
00007f9a031f9000    1008      88      88 rw---   [ anon ]
00007f9a032f5000       4       0       0 -----   [ anon ]
00007f9a032f6000      16       0       0 -----   [ anon ]
00007f9a032fa000    1008      88      88 rw---   [ anon ]
00007f9a033f6000       4       0       0 -----   [ anon ]
00007f9a033f7000      16       0       0 -----   [ anon ]
00007f9a033fb000    1008      88      88 rw---   [ anon ]
00007f9a034f7000       4       0       0 -----   [ anon ]
00007f9a034f8000      16       0       0 -----   [ anon ]
00007f9a034fc000    1008      24      24 rw---   [ anon ]
00007f9a035f8000       4       0       0 -----   [ anon ]
00007f9a035f9000      16       0       0 -----   [ anon ]
00007f9a035fd000    1008      92      92 rw---   [ anon ]
00007f9a036f9000       4       0       0 -----   [ anon ]
00007f9a036fa000      16       0       0 -----   [ anon ]
00007f9a036fe000    1008      24      24 rw---   [ anon ]
00007f9a037fa000       4       0       0 -----   [ anon ]
00007f9a037fb000      16       0       0 -----   [ anon ]
00007f9a037ff000    1008      24      24 rw---   [ anon ]
00007f9a038fb000       4       0       0 -----   [ anon ]
00007f9a038fc000      16       0       0 -----   [ anon ]
00007f9a03900000    1008      88      88 rw---   [ anon ]
00007f9a039fc000       4       0       0 -----   [ anon ]
00007f9a039fd000      16       0       0 -----   [ anon ]
00007f9a03a01000    1008      92      92 rw---   [ anon ]
00007f9a03afd000       4       0       0 -----   [ anon ]
00007f9a03afe000      16       0       0 -----   [ anon ]
00007f9a03b02000    1008      92      92 rw---   [ anon ]
00007f9a03bfe000       4       0       0 -----   [ anon ]
00007f9a03bff000      16       0       0 -----   [ anon ]
00007f9a03c03000    1008     100     100 rw---   [ anon ]
00007f9a03cff000       4       0       0 -----   [ anon ]
00007f9a03d00000      16       0       0 -----   [ anon ]
00007f9a03d04000    1008      92      92 rw---   [ anon ]
00007f9a03e00000   98304      28      28 rw---   [ anon ]
00007f9a09e00000   16384   16384       0 rw-s- nvidiactl
00007f9a0aefd000       4       0       0 -----   [ anon ]
00007f9a0aefe000      16       0       0 -----   [ anon ]
00007f9a0af02000    1008      92      92 rw---   [ anon ]
00007f9a0affe000       4       0       0 -----   [ anon ]
00007f9a0afff000      16       0       0 -----   [ anon ]
00007f9a0b003000    1008     100     100 rw---   [ anon ]
00007f9a0b0ff000       4       0       0 -----   [ anon ]
00007f9a0b100000      16       0       0 -----   [ anon ]
00007f9a0b104000    1008     112     112 rw---   [ anon ]
00007f9a0b200000  342016   45068   45068 rw---   [ anon ]
00007f9a20000000   61792   61792   61792 rw---   [ anon ]
00007f9a23c58000    3744       0       0 -----   [ anon ]
00007f9a24000000   62384   62192   62192 rw---   [ anon ]
00007f9a27cec000    3152       0       0 -----   [ anon ]
00007f9a28000000   61792   61792   61792 rw---   [ anon ]
00007f9a2bc58000    3744       0       0 -----   [ anon ]
00007f9a2c000000   61796   61796   61796 rw---   [ anon ]
00007f9a2fc59000    3740       0       0 -----   [ anon ]
00007f9a30000000   61488   61488   61488 rw---   [ anon ]
00007f9a33c0c000    4048       0       0 -----   [ anon ]
00007f9a34000000   61796   61796   61796 rw---   [ anon ]
00007f9a37c59000    3740       0       0 -----   [ anon ]
00007f9a38000000   61792   61792   61792 rw---   [ anon ]
00007f9a3bc58000    3744       0       0 -----   [ anon ]
00007f9a3c000000   61796   61796   61796 rw---   [ anon ]
00007f9a3fc59000    3740       0       0 -----   [ anon ]
00007f9a40000000   61792   61792   61792 rw---   [ anon ]
00007f9a43c58000    3744       0       0 -----   [ anon ]
00007f9a44000000   61796   61796   61796 rw---   [ anon ]
00007f9a47c59000    3740       0       0 -----   [ anon ]
00007f9a48000000   62008   62008   62008 rw---   [ anon ]
00007f9a4bc8e000    3528       0       0 -----   [ anon ]
00007f9a4c000000   61796   61796   61796 rw---   [ anon ]
00007f9a4fc59000    3740       0       0 -----   [ anon ]
00007f9a50000000   65372   65372   65372 rw---   [ anon ]
00007f9a53fd7000     164       0       0 -----   [ anon ]
00007f9a540fd000       4       0       0 -----   [ anon ]
00007f9a540fe000      16       0       0 -----   [ anon ]
00007f9a54102000    1008     116     116 rw---   [ anon ]
00007f9a541fe000       4       0       0 -----   [ anon ]
00007f9a541ff000      16       0       0 -----   [ anon ]
00007f9a54203000    1008     100     100 rw---   [ anon ]
00007f9a542ff000       4       0       0 -----   [ anon ]
00007f9a54300000      16       0       0 -----   [ anon ]
00007f9a54304000    1008     108     108 rw---   [ anon ]
00007f9a54400000   40960   10240   10240 rw---   [ anon ]
00007f9a56c00000    2048    2048     160 rw-s- nvidiactl
00007f9a56e00000   18432   15692   15692 rw---   [ anon ]
00007f9a58000000   62896   51188   51188 rw---   [ anon ]
00007f9a5bd6c000    2640       0       0 -----   [ anon ]
00007f9a5c0fb000       4       0       0 -----   [ anon ]
00007f9a5c0fc000      16       0       0 -----   [ anon ]
00007f9a5c100000    1008      88      88 rw---   [ anon ]
00007f9a5c1fc000       4       0       0 -----   [ anon ]
00007f9a5c1fd000      16       0       0 -----   [ anon ]
00007f9a5c201000    1008     100     100 rw---   [ anon ]
00007f9a5c2fd000    7168    3088    3088 rw---   [ anon ]
00007f9a5c9fd000  688140  688132  688132 rw---   [ anon ]
00007f9a86a00000   65536      32      32 rw-s- memfd:pulseaudio (deleted)
00007f9a8aa00000   20480   12288   12288 rw---   [ anon ]
00007f9a8beff000       4       0       0 -----   [ anon ]
00007f9a8bf00000      16       0       0 -----   [ anon ]
00007f9a8bf04000    1008      96      96 rw---   [ anon ]
00007f9a8c000000      68      64      64 r-x-- libnetty_transport_native_epoll_x86_645712698635089930280.so (deleted)
00007f9a8c011000    2044       0       0 ----- libnetty_transport_native_epoll_x86_645712698635089930280.so (deleted)
00007f9a8c210000      12      12      12 r---- libnetty_transport_native_epoll_x86_645712698635089930280.so (deleted)
00007f9a8c213000       4       4       4 rw---   [ anon ]
00007f9a8c2ff000       4       0       0 -----   [ anon ]
00007f9a8c300000      16       0       0 -----   [ anon ]
00007f9a8c304000    1008      92      92 rw---   [ anon ]
00007f9a8c400000   10240    9916    9916 rw---   [ anon ]
00007f9a8cefd000   32772   32768   32768 rw---   [ anon ]
00007f9a8eefe000       4       0       0 -----   [ anon ]
00007f9a8eeff000    8192       8       8 rw---   [ anon ]
00007f9a8f6ff000       4       0       0 -----   [ anon ]
00007f9a8f700000    8192      24      24 rw---   [ anon ]
00007f9a8ff00000  465920  406936  406936 rw---   [ anon ]
00007f9aac600000    1012     896     896 r-x-- sqlite-3.47.2.0-0645f7c3-2137-4cd7-9b1d-23277630ee49-libsqlitejdbc.so
00007f9aac6fd000    2048       0       0 ----- sqlite-3.47.2.0-0645f7c3-2137-4cd7-9b1d-23277630ee49-libsqlitejdbc.so
00007f9aac8fd000      32      32      32 rw--- sqlite-3.47.2.0-0645f7c3-2137-4cd7-9b1d-23277630ee49-libsqlitejdbc.so
00007f9aaca00000     956     768     768 r-x-- libzstd-jni_dh-1.5.7-611763087552056328956.so (deleted)
00007f9aacaef000    2044       0       0 ----- libzstd-jni_dh-1.5.7-611763087552056328956.so (deleted)
00007f9aaccee000       4       4       4 rw--- libzstd-jni_dh-1.5.7-611763087552056328956.so (deleted)
00007f9aaccff000       4       0       0 -----   [ anon ]
00007f9aacd00000      16       0       0 -----   [ anon ]
00007f9aacd04000    1008     112     112 rw---   [ anon ]
00007f9aace00000   14336   14336   14336 rw---   [ anon ]
00007f9aadd00000  160768  137524  137524 rw---   [ anon ]
00007f9ab7b00000   44032   44032   44032 rw---   [ anon ]
