198721:   /home/gerald/.local/share/PrismLauncher/java/java-runtime-gamma/bin/java -Xms2000m -Xmx8192m -Duser.language=en -Djava.library.path=/home/gerald/.local/share/PrismLauncher/instances/Bound to Matter-Playtest 3 - v1/natives -cp /tmp/.mount_PrismLlNpHMB/share/PrismLauncher/NewLaunch.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-glfw-natives-linux/3.3.2-lwjgl.1/lwjgl-glfw-natives-linux-3.3.2-lwjgl.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-glfw/3.3.1/lwjgl-glfw-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-jemalloc-natives-linux/3.3.1/lwjgl-jemalloc-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-jemalloc/3.3.1/lwjgl-jemalloc-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-natives-linux/3.3.1/lwjgl-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-openal-natives-linux/3.3.1/lwjgl-openal-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-openal/3.3.1/lwjgl-openal-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-opengl-natives-linux/3.3.1/lwjgl-opengl-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-opengl/3.3.1/lwjgl-opengl-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-stb-natives-linux/3.3.1/lwjgl-stb-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-stb/3.3.1/lwjgl-stb-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-tinyfd-natives-linux/3.3.1/lwjgl-tinyfd-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-tinyfd/3.3.1/lwjgl-tinyfd-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl/3.3.1/lwjgl-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/github/oshi/oshi-core/6.2.2/oshi-core-6.2.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/code/gson/gson/2.10/gson-2.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/guava/failureaccess/1.0.1/failureaccess-1.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/guava/guava/31.1-jre/guava-31.1-jre.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/ibm/icu/icu4j/71.1/icu4j-71.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/authlib/4.0.43/authlib-4.0.43.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/blocklist/1.0.10/blocklist-1.0.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/brigadier/1.1.8/brigadier-1.1.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/datafixerupper/6.0.8/datafixerupper-6.0.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/logging/1.1.1/logging-1.1.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/patchy/2.2.10/patchy-2.2.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/text2speech/1.17.9/text2speech-1.17.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-codec/commons-codec/1.15/commons-codec-1.15.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-io/commons-io/2.11.0/commons-io-2.11.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-buffer/4.1.82.Final/netty-buffer-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-codec/4.1.82.Final/netty-codec-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-common/4.1.82.Final/netty-common-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-handler/4.1.82.Final/netty-handler-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-resolver/4.1.82.Final/netty-resolver-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-classes-epoll/4.1.82.Final/netty-transport-classes-epoll-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-epoll/4.1.82.Final/netty-transport-native-epoll-4.1.82.Final-linux-aarch_64.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-epoll/4.1.82.Final/netty-transport-native-epoll-4.1.82.Final-linux-x86_64.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-unix-common/4.1.82.Final/netty-transport-native-unix-common-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport/4.1.82.Final/netty-transport-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/it/unimi/dsi/fastutil/8.5.9/fastutil-8.5.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/java/dev/jna/jna-platform/5.12.1/jna-platform-5.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/java/dev/jna/jna/5.12.1/jna-5.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/sf/jopt-simple/jopt-simple/5.0.4/jopt-simple-5.0.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/commons/commons-compress/1.21/commons-compress-1.21.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/commons/commons-lang3/3.12.0/commons-lang3-3.12.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/httpcomponents/httpclient/4.5.13/httpclient-4.5.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/httpcomponents/httpcore/4.4.15/httpcore-4.4.15.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-api/2.19.0/log4j-api-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-core/2.19.0/log4j-core-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-slf4j2-impl/2.19.0/log4j-slf4j2-impl-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/joml/joml/1.10.5/joml-1.10.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/slf4j/slf4j-api/2.0.1/slf4j-api-2.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/github/zekerzhayard/ForgeWrapper/prism-2025-12-07/ForgeWrapper-prism-2025-12-07.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/securejarhandler/2.1.10/securejarhandler-2.1.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm/9.8/asm-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-commons/9.8/asm-commons-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-tree/9.8/asm-tree-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-util/9.8/asm-util-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-analysis/9.8/asm-analysis-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/accesstransformers/8.0.4/accesstransformers-8.0.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/antlr/antlr4-runtime/4.9.1/antlr4-runtime-4.9.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/eventbus/6.0.5/eventbus-6.0.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/forgespi/7.0.1/forgespi-7.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/coremods/5.2.4/coremods-5.2.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/modlauncher/10.0.9/modlauncher-10.0.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/unsafe/0.2.0/unsafe-0.2.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/mergetool/1.1.5/mergetool-1.1.5-api.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/electronwill/night-config/core/3.6.4/core-3.6.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/electronwill/night-config/toml/3.6.4/toml-3.6.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/maven/maven-artifact/3.8.5/maven-artifact-3.8.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/jodah/typetools/0.6.3/typetools-0.6.3.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecrell/terminalconsoleappender/1.2.0/terminalconsoleappender-1.2.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/jline/jline-reader/3.12.1/jline-reader-3.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/jline/jline-terminal/3.12.1/jline-terminal-3.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/spongepowered/mixin/0.8.5/mixin-0.8.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/openjdk/nashorn/nashorn-core/15.4/nashorn-core-15.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarSelector/0.3.19/JarJarSelector-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarMetadata/0.3.19/JarJarMetadata-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/bootstraplauncher/1.1.2/bootstraplauncher-1.1.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarFileSystems/0.3.19/JarJarFileSystems-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/fmlloader/1.20.1-47.4.13/fmlloader-1.20.1-47.4.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/fmlearlydisplay/1.20.1-47.4.13/fmlearlydisplay-1.20.1-47.4.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/minecraft/1.20.1/minecraft-1.20.1-client.jar org.prismlauncher.EntryPoint
Address           Kbytes     RSS   Dirty Mode  Mapping
00000000412be000     700     700     700 rw---   [ anon ]
0000000041a55000       8       8       8 r-xs- .glXXXXXX (deleted)
0000000600000000 8388608 8333312 8333312 rw---   [ anon ]
0000000800000000     128     128     128 rw---   [ anon ]
0000000800020000     128     128     128 rw---   [ anon ]
0000000800040000     512     512     512 rw---   [ anon ]
00000008000c0000     256     256     256 rw---   [ anon ]
0000000800100000     256     252     252 rw---   [ anon ]
0000000800140000     512     512     512 rw---   [ anon ]
00000008001c0000     768     768     768 rw---   [ anon ]
0000000800280000     256     256     256 rw---   [ anon ]
00000008002c0000     256     256     256 rw---   [ anon ]
0000000800300000    4864    4848    4848 rw---   [ anon ]
00000008007c0000     256     256     256 rw---   [ anon ]
0000000800800000    8960    8952    8952 rw---   [ anon ]
00000008010c0000   39680   39672   39672 rw---   [ anon ]
0000000803780000   48128   48080   48080 rw---   [ anon ]
0000000806680000    8704    8660    8660 rw---   [ anon ]
0000000806f00000  934912       0       0 -----   [ anon ]
00005624bb297000       4       4       0 r-x-- java
00005624bb299000       4       4       4 r---- java
00005624bb29a000       4       4       4 rw--- java
00005624de103000   16784     236     236 rw---   [ anon ]
00007f4e68000000   17824   11192   11192 rw---   [ anon ]
00007f4e69168000   47712       0       0 -----   [ anon ]
00007f4e70000000   62104   16592   16592 rw---   [ anon ]
00007f4e73ca6000    3432       0       0 -----   [ anon ]
00007f4e77a00000    2048    2048       0 rw-s- nvidiactl
00007f4e77c00000   45056    2048    2048 rw---   [ anon ]
00007f4e7a900000   13312    4096    4096 rw---   [ anon ]
00007f4e7b700000    9216    2084    2084 rw---   [ anon ]
00007f4e7c180000   53760    8064    8064 rw---   [ anon ]
00007f4e7f700000   13312    4096    4096 rw---   [ anon ]
00007f4e80500000    9216    2104    2104 rw---   [ anon ]
00007f4e80f80000   53760    8112    8112 rw---   [ anon ]
00007f4e84500000   13312    4096    4096 rw---   [ anon ]
00007f4e85300000    9216    4132    4132 rw---   [ anon ]
00007f4e85d80000   53760    8096    8096 rw---   [ anon ]
00007f4e89300000   13312       0       0 rw---   [ anon ]
00007f4e8a100000    9216    5476    5476 rw---   [ anon ]
00007f4e8ab80000   51712    3568    3568 rw---   [ anon ]
00007f4e8df00000   13312    4096    4096 rw---   [ anon ]
00007f4e8ed00000    9216    4132    4132 rw---   [ anon ]
00007f4e8f680000    5632    4044    4044 rw---   [ anon ]
00007f4e8fd00000   50176    6184    6184 rw---   [ anon ]
00007f4e92f00000   13312    4096    4096 rw---   [ anon ]
00007f4e93d00000    9216    4052    4052 rw---   [ anon ]
00007f4e94780000  414208   10180   10180 rw---   [ anon ]
00007f4eadc00000    4096    4096    4096 rw-s- nvidiactl
00007f4eae000000    4096    4096    3788 rw-s- nvidiactl
00007f4eae400000    4096    4096    4036 rw-s- nvidiactl
00007f4ecfe00000    2048    2048    2048 rw-s- nvidiactl
00007f4ed0000000    4096    4096    4068 rw-s- nvidiactl
00007f4ee0000000   62492   28624   28624 rw---   [ anon ]
00007f4ee3d07000    3044       0       0 -----   [ anon ]
00007f4ee6e00000  712704     104     104 rw---   [ anon ]
00007f4f12600000   16384   16384       0 rw-s- nvidiactl
00007f4f14800000  319488    2048    2048 rw---   [ anon ]
00007f4f28000000   63180   43316   43316 rw---   [ anon ]
00007f4f2bdb3000    2356       0       0 -----   [ anon ]
00007f4f2c0ff000       4       0       0 -----   [ anon ]
00007f4f2c100000      16       0       0 -----   [ anon ]
00007f4f2c104000    1008      24      24 rw---   [ anon ]
00007f4f2ce00000    2048    2048    2048 rw---   [ anon ]
00007f4f2d000000   16384   16384   16384 rw-s- nvidiactl
00007f4f2e000000   32768    2048    2048 rw---   [ anon ]
00007f4f30000000   61792   61792   61792 rw---   [ anon ]
00007f4f33c58000    3744       0       0 -----   [ anon ]
00007f4f34000000   61796   61796   61796 rw---   [ anon ]
00007f4f37c59000    3740       0       0 -----   [ anon ]
00007f4f38000000   61796   61796   61796 rw---   [ anon ]
00007f4f3bc59000    3740       0       0 -----   [ anon ]
00007f4f3c000000   61488   61488   61488 rw---   [ anon ]
00007f4f3fc0c000    4048       0       0 -----   [ anon ]
00007f4f40000000   61792   61792   61792 rw---   [ anon ]
00007f4f43c58000    3744       0       0 -----   [ anon ]
00007f4f44000000   61796   61796   61796 rw---   [ anon ]
00007f4f47c59000    3740       0       0 -----   [ anon ]
00007f4f48000000   61792   61792   61792 rw---   [ anon ]
00007f4f4bc58000    3744       0       0 -----   [ anon ]
00007f4f4c000000   61796   61796   61796 rw---   [ anon ]
00007f4f4fc59000    3740       0       0 -----   [ anon ]
00007f4f50000000   61700   61700   61700 rw---   [ anon ]
00007f4f53c41000    3836       0       0 -----   [ anon ]
00007f4f54000000   61464   61464   61464 rw---   [ anon ]
00007f4f57c06000    4072       0       0 -----   [ anon ]
00007f4f58000000   65028   65028   65028 rw---   [ anon ]
00007f4f5bf81000     508       0       0 -----   [ anon ]
00007f4f5c000000   61700   61700   61700 rw---   [ anon ]
00007f4f5fc41000    3836       0       0 -----   [ anon ]
00007f4f60000000   63356   51304   51304 rw---   [ anon ]
00007f4f63ddf000    2180       0       0 -----   [ anon ]
00007f4f640ff000       4       0       0 -----   [ anon ]
00007f4f64100000      16       0       0 -----   [ anon ]
00007f4f64104000    1008      88      88 rw---   [ anon ]
00007f4f64200000    2048    2048    2048 rw---   [ anon ]
00007f4f644f1000       4       0       0 -----   [ anon ]
00007f4f644f2000      16       0       0 -----   [ anon ]
00007f4f644f6000    1008      88      88 rw---   [ anon ]
00007f4f645f2000       4       0       0 -----   [ anon ]
00007f4f645f3000      16       0       0 -----   [ anon ]
00007f4f645f7000    1008      92      92 rw---   [ anon ]
00007f4f646f3000       4       0       0 -----   [ anon ]
00007f4f646f4000      16       0       0 -----   [ anon ]
00007f4f646f8000    1008     104     104 rw---   [ anon ]
00007f4f647f4000       4       0       0 -----   [ anon ]
00007f4f647f5000      16       0       0 -----   [ anon ]
00007f4f647f9000    1008      92      92 rw---   [ anon ]
00007f4f648f5000       4       0       0 -----   [ anon ]
00007f4f648f6000      16       0       0 -----   [ anon ]
00007f4f648fa000    1008     112     112 rw---   [ anon ]
00007f4f649f6000       4       0       0 -----   [ anon ]
00007f4f649f7000      16       0       0 -----   [ anon ]
00007f4f649fb000    1008      92      92 rw---   [ anon ]
00007f4f64af7000       4       0       0 -----   [ anon ]
00007f4f64af8000      16       0       0 -----   [ anon ]
00007f4f64afc000    1008      96      96 rw---   [ anon ]
00007f4f64bf8000       4       0       0 -----   [ anon ]
00007f4f64bf9000      16       0       0 -----   [ anon ]
00007f4f64bfd000    1008      92      92 rw---   [ anon ]
00007f4f64cf9000       4       0       0 -----   [ anon ]
00007f4f64cfa000      16       0       0 -----   [ anon ]
00007f4f64cfe000    1008     108     108 rw---   [ anon ]
00007f4f64dfa000       4       0       0 -----   [ anon ]
00007f4f64dfb000      16       0       0 -----   [ anon ]
00007f4f64dff000    1008      92      92 rw---   [ anon ]
00007f4f64efb000       4       0       0 -----   [ anon ]
00007f4f64efc000      16       0       0 -----   [ anon ]
00007f4f64f00000    1008     112     112 rw---   [ anon ]
00007f4f64ffc000       4       0       0 -----   [ anon ]
00007f4f64ffd000      16       0       0 -----   [ anon ]
00007f4f65001000    1008     120     120 rw---   [ anon ]
00007f4f650fd000       4       0       0 -----   [ anon ]
00007f4f650fe000      16       0       0 -----   [ anon ]
00007f4f65102000    1008     108     108 rw---   [ anon ]
00007f4f651fe000       4       0       0 -----   [ anon ]
00007f4f651ff000      16       0       0 -----   [ anon ]
00007f4f65203000    1008      92      92 rw---   [ anon ]
00007f4f652ff000       4       0       0 -----   [ anon ]
00007f4f65300000      16       0       0 -----   [ anon ]
00007f4f65304000    1008     100     100 rw---   [ anon ]
00007f4f65400000  225280      60      60 rw---   [ anon ]
00007f4f730fa000       4       0       0 -----   [ anon ]
00007f4f730fb000      16       0       0 -----   [ anon ]
00007f4f730ff000    1008      92      92 rw---   [ anon ]
00007f4f731fb000 1540116 1421372 1421372 rw---   [ anon ]
00007f4fd1200000  409600       0       0 rw---   [ anon ]
00007f4fea300000   65536      32      32 rw-s- memfd:pulseaudio (deleted)
00007f4fee300000    5120    1020    1020 rw---   [ anon ]
00007f4fee8f7000       4       0       0 -----   [ anon ]
00007f4fee8f8000      16       0       0 -----   [ anon ]
00007f4fee8fc000    1008      88      88 rw---   [ anon ]
00007f4fee9f8000       4       0       0 -----   [ anon ]
00007f4fee9f9000      16       0       0 -----   [ anon ]
00007f4fee9fd000    1008      92      92 rw---   [ anon ]
00007f4feeaf9000       4       0       0 -----   [ anon ]
00007f4feeafa000      16       0       0 -----   [ anon ]
00007f4feeafe000    1008      24      24 rw---   [ anon ]
00007f4feebfa000       4       0       0 -----   [ anon ]
00007f4feebfb000      16       0       0 -----   [ anon ]
00007f4feebff000    1008     112     112 rw---   [ anon ]
00007f4feecfb000       4       0       0 -----   [ anon ]
00007f4feecfc000      16       0       0 -----   [ anon ]
00007f4feed00000    1008      92      92 rw---   [ anon ]
00007f4feedfc000       4       0       0 -----   [ anon ]
00007f4feedfd000      16       0       0 -----   [ anon ]
00007f4feee01000    1008     100     100 rw---   [ anon ]
00007f4feeefd000       4       0       0 -----   [ anon ]
00007f4feeefe000      16       0       0 -----   [ anon ]
00007f4feef02000    1008      88      88 rw---   [ anon ]
00007f4feeffe000       4       0       0 -----   [ anon ]
00007f4feefff000      16       0       0 -----   [ anon ]
00007f4fef003000    1008      96      96 rw---   [ anon ]
00007f4fef0ff000       4       0       0 -----   [ anon ]
00007f4fef100000      16       0       0 -----   [ anon ]
00007f4fef104000    1008      88      88 rw---   [ anon ]
00007f4fef200000    2048    2048     160 rw-s- nvidiactl
00007f4fef400000      68      64      64 r-x-- libnetty_transport_native_epoll_x86_6415009084356332977519.so (deleted)
00007f4fef411000    2044       0       0 ----- libnetty_transport_native_epoll_x86_6415009084356332977519.so (deleted)
00007f4fef610000      12      12      12 r---- libnetty_transport_native_epoll_x86_6415009084356332977519.so (deleted)
00007f4fef613000       4       4       4 rw---   [ anon ]
00007f4fef6fb000       4       0       0 -----   [ anon ]
00007f4fef6fc000      16       0       0 -----   [ anon ]
00007f4fef700000    1008      96      96 rw---   [ anon ]
00007f4fef7fc000   32776   25592   25592 rw---   [ anon ]
00007f4ff17fe000       4       0       0 -----   [ anon ]
00007f4ff17ff000    8192       8       8 rw---   [ anon ]
00007f4ff1fff000       4       0       0 -----   [ anon ]
00007f4ff2000000    8192      24      24 rw---   [ anon ]
00007f4ff2800000   24576   18948   18948 rw---   [ anon ]
00007f4ff4100000   15360   12800   12800 rw---   [ anon ]
00007f4ff5100000   23552   21928   21928 rw---   [ anon ]
00007f4ff687f000       4       0       0 -----   [ anon ]
